"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 25/jun/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","23/04/2025","5","2360.2219","0","24.5035","1117.617","25719.6194","203.7721","380.1268","1855.2881","762.569","4061.6927","1682.7374"
"SEN","23/04/2025","6","2350.1623","1.7671","22.8801","1119.4373","25899.444","203.7166","380.536","1598.1404","762.5479","4065.2566","1686.296"
"SEN","23/04/2025","7","2230.019","231.4659","23.3608","1124.7013","26137.8209","208.5903","380.2114","1226.0667","762.6468","4127.9978","1688.3899"
"SEN","23/04/2025","8","2251.3777","2814.8414","24.8699","1122.6457","24939.715","201.4983","379.9825","1221.8223","762.7449","3958.6022","1678.7148"
"SEN","23/04/2025","9","2577.6556","5733.869","23.31","1195.2388","23608.7114","203.6491","377.2685","1374.4079","762.7392","3575.8623","1603.4255"
"SEN","23/04/2025","10","2784.7216","6533.8616","16.015","1613.4069","23036.4045","199.6285","371.8637","1682.5906","762.645","3558.9924","1557.442"
"SEN","23/04/2025","11","2732.7057","6846.8245","19.3634","1662.8204","22747.7095","305.4744","371.969","2198.3784","761.9256","3564.9859","1554.191"
"SEN","23/04/2025","12","2695.7152","6825.9503","8.6273","1641.151","22941.6261","298.1751","368.6952","2742.0043","761.6591","3535.0454","1559.4399"
"SEN","23/04/2025","13","2761.5154","6757.5114","6.1897","1655.2978","23429.1889","203.9357","368.9414","2737.7957","761.3563","3640.2068","1680.043"
"SEN","23/04/2025","14","3047.7572","6790.2162","7.6882","1657.7261","23919.2917","199.4135","367.7614","2530.4294","760.786","3655.211","1784.493"
"SEN","23/04/2025","15","3129.3539","6767.5213","5.9717","1657.3726","24134.3548","206.8904","362.8747","2750.0534","760.3807","3698.1646","1841.431"
"SEN","23/04/2025","16","3039.4008","6569.1419","6.1676","1748.5426","24579.5809","208.8813","361.3388","3485.1713","759.9524","3752.3883","1853.5174"
"SEN","23/04/2025","17","3132.414","5977.3304","12.0329","1765.2851","24991.9194","194.0822","361.6732","3555.9272","759.352","3940.1416","2281.1465"
"SEN","23/04/2025","18","2971.0016","4828.7925","8.5195","1821.0062","25706.6005","211.4166","362.564","3846.9032","759.0524","4058.6204","2377.2764"
"SEN","23/04/2025","19","2712.6748","2034.5904","17.5586","1850.4901","26911.5879","239.4015","364.6625","4966.9043","758.9267","4285.7883","2449.6432"
"SEN","23/04/2025","20","2387.4991","181.5378","20.1918","1818.8827","28274.6509","389.9749","369.0704","6766.1981","759.2272","4466.0265","2551.1526"
"SEN","23/04/2025","21","2557.893","9.4247","18.8441","1767.1792","27930.8789","356.4537","370.9235","6751.2888","759.5759","4569.284","2575.2949"
"SEN","23/04/2025","22","2742.562","0.2755","19.8158","1763.5992","27711.807","357.3654","371.4209","5969.0266","759.8626","4457.7046","2608.2023"
"SEN","23/04/2025","23","2694.7706","0.0002","18.6766","1762.3259","27867.8799","359.1389","369.2602","5104.9432","759.6622","4370.2528","2619.9216"
"SEN","23/04/2025","24","2656.6197","0.0002","16.2596","1766.8632","27652.9037","349.5186","363.3405","3823.2647","760.2771","4315.1677","2533.535"
"SEN","24/04/2025","1","2433.5204","0.0003","21.7624","1806.4869","27458.7039","349.9255","355.234","2778.7737","761.4372","4168.7306","2298.422"
"SEN","24/04/2025","2","2273.9482","0.0003","20.8697","1786.8824","26842.7047","346.0215","354.417","2286.0462","762.5079","4076.856","2103.9829"
"SEN","24/04/2025","3","2274.3841","0.0003","24.0618","1601.9751","26618.2856","351.1531","355.2034","1960.4565","762.9908","3937.9475","1653.767"
"SEN","24/04/2025","4","2344.6393","0.0003","21.9843","1595.4117","26448.9869","351.5707","355.2919","1309.674","763.6083","3887.7116","1606.896"
"SEN","24/04/2025","5","2298.8665","0.0003","23.2951","1595.1328","26086.1532","354.0329","355.7889","1180.4475","763.9233","3884.9178","1607.8679"
"SEN","24/04/2025","6","2252.9711","1.4718","22.6242","1590.2723","26179.5684","360.8153","356.2067","1297.4494","764.0292","3880.3669","1615.1794"
"SEN","24/04/2025","7","2256.8489","279.9307","23.6921","1587.118","25703.384","346.9885","357.3763","1532.8735","764.3032","3686.5313","1619.5667"
"SEN","24/04/2025","8","2228.3624","2829.3257","23.039","1587.9553","24504.1701","352.5366","357.6106","1591.7297","764.7586","3421.4871","1621.4762"
"SEN","24/04/2025","9","2306.0867","5519.2087","25.0627","1586.6874","23150.87","345.5482","354.2776","1773.5337","764.7297","3568.0069","1608.0261"
"SEN","24/04/2025","10","2424.9706","6274.0405","28.4566","1584.4791","22813.7836","351.4585","324.4603","2250.7995","764.6599","3610.725","1606.9742"
"SEN","24/04/2025","11","2451.4614","6499.7208","23.7405","1612.4486","22771.7074","359.8583","311.2273","2704.2399","764.3493","3657.0201","1615.8388"
"SEN","24/04/2025","12","2493.4852","6587.5741","22.089","1696.9668","22850.1476","346.7389","312.7691","2813.4601","764.3301","3803.3754","1599.4334"
"SEN","24/04/2025","13","2547.3883","6588.4316","23.7878","1710.8268","23264.246","354.556","312.9732","2986.0575","763.867","3836.445","1680.0013"
"SEN","24/04/2025","14","2665.2422","6480.8888","25.9286","1716.4707","23811.3334","349.9753","311.6362","3175.0379","763.2985","3809.7722","1694.4496"
"SEN","24/04/2025","15","2785.8151","6609.7091","21.2897","1626.5947","24052.0901","344.6205","311.4543","3418.8253","763.1994","3810.2578","1737.8891"
"SEN","24/04/2025","16","2802.2795","6460.7903","19.1173","1569.5265","24814.8378","354.2396","312.6327","3557.3164","762.6449","3977.2029","1837.755"
"SEN","24/04/2025","17","2668.7621","5847.5522","18.4597","1662.7095","25550.9048","367.0466","313.1508","3609.3781","762.0522","4204.6801","1974.3803"
"SEN","24/04/2025","18","2574.1593","4385.5682","19.1646","1694.0023","25981.3103","367.6131","318.3509","4177.1113","761.7825","4384.3685","2435.4675"
"SEN","24/04/2025","19","2521.4676","1892.7644","18.9353","1675.7523","26521.2581","377.6035","348.9618","5312.7042","761.497","4480.0059","2437.0835"
"SEN","24/04/2025","20","2291.0678","200.9739","22.9154","1657.7627","27963.2159","396.1793","350.2613","6725.9843","761.4296","4539.4246","2743.2847"
"SEN","24/04/2025","21","2071.7248","9.4778","22.937","1692.2079","28190.754","374.7308","370.6575","6580.1719","762.0253","4630.7059","2784.6114"
"SEN","24/04/2025","22","2027.3201","0.0092","22.7787","1691.9264","27881.2152","372.9056","370.6511","6251.0433","762.6858","4632.3427","2704.8554"
"SEN","24/04/2025","23","2152.7184","0.0038","19.4974","1668.5422","28006.0436","371.1269","372.662","5154.3796","762.8692","4566.3032","2737.8125"
"SEN","24/04/2025","24","1993.4493","0.0041","22.752","1682.6792","27765.8783","378.538","372.0606","4374.5277","763.5657","4440.4755","2681.8239"
"SEN","25/04/2025","1","1666.2327","0.0037","22.4403","1663.9952","27620.052","387.4539","373.4246","3081.9532","764.2621","4513.7524","2528.5431"
"SEN","25/04/2025","2","1402.9147","0.0025","21.3151","1497.0789","27235.2497","389.0561","373.6711","2543.9186","765.052","4603.8092","2369.2939"
"SEN","25/04/2025","3","1307.2697","0.003","26.227","1483.1848","26924.4353","388.6399","375.337","1783.3444","765.7883","4542.5291","2157.7068"
"SEN","25/04/2025","4","1173.9561","0.0034","26.2452","1374.6021","26854.943","388.7508","375.9616","1763.2752","766.3029","4530.0209","1809.9977"
"SEN","25/04/2025","5","1158.8305","0.0035","23.1353","1377.3694","26667.3805","385.8253","375.5898","1418.4371","766.6368","4513.074","1749.0501"
"SEN","25/04/2025","6","1192.6582","1.7138","21.2183","1368.8952","26611.1693","387.9185","376.5196","1411.2655","766.8851","4486.5073","1732.614"
"SEN","25/04/2025","7","1114.5438","268.4685","22.6501","1215.4823","26627.7783","384.9183","376.1665","1385.3003","767.1385","4346.9348","1688.4227"
"SEN","25/04/2025","8","1079.8141","2782.0221","22.0035","1044.1026","25388.0833","377.1618","376.1771","1497.319","766.9883","4092.3556","1680.1517"
"SEN","25/04/2025","9","1364.5165","5345.8813","22.3737","1037.3812","24404.0367","389.0501","372.9874","1555.9702","766.6622","4036.4311","1681.965"
"SEN","25/04/2025","10","1620.8217","6075.5541","23.7992","1254.231","24088.7766","387.3587","370.956","1871.937","766.255","4023.504","1680.1829"
"SEN","25/04/2025","11","1617.9245","6259.0479","21.0229","1528.9659","24153.5114","393.7877","370.7866","1862.2419","765.4768","3932.0333","1673.4842"
"SEN","25/04/2025","12","1848.6039","6249.6722","17.8635","1639.245","24342.4288","388.4284","373.8265","2248.6952","764.4252","3930.8139","1692.2232"
"SEN","25/04/2025","13","2232.0452","6225.448","18.1775","1682.3064","24397.9055","386.799","372.1423","2281.779","763.6692","3918.332","1825.8494"
"SEN","25/04/2025","14","2530.0796","6309.1623","18.6697","1627.579","24628.7964","394.6613","371.6062","2349.2804","762.6824","3817.0788","1876.4808"
"SEN","25/04/2025","15","2582.4318","5918.8876","18.9335","1601.6019","25064.9287","397.2487","371.7333","2894.4729","761.8106","3677.8874","1968.316"
"SEN","25/04/2025","16","2543.9252","6045.4274","19.1577","1615.2076","25167.1183","399.4363","370.8306","2814.9639","761.3475","3848.781","2311.7068"
"SEN","25/04/2025","17","2505.3284","5837.9815","20.043","1697.5","25573.9842","450.9223","369.1427","3174.9616","761.0773","4068.4086","2376.2925"
"SEN","25/04/2025","18","2505.4145","4655.7924","22.1283","1693.0339","25829.2496","453.9696","370.531","3635.765","760.8191","4106.7499","2409.8239"
"SEN","25/04/2025","19","2576.0344","1975.9224","22.0493","1690.1084","27039.0702","467.4015","371.8861","4380.527","760.2193","4315.7586","2471.7753"
"SEN","25/04/2025","20","2507.3978","199.9032","20.1022","1654.2174","28264.1007","462.509","372.7234","5615.0618","760.2255","4379.2817","2716.7902"
"SEN","25/04/2025","21","2512.7704","19.9895","22.8902","1494.221","28654.4661","458.8851","376.6878","5209.1112","760.1962","4408.7633","2745.2186"
"SEN","25/04/2025","22","2255.7609","10.0186","21.3578","1493.3197","28775.6989","458.8811","377.7491","4561.597","760.0048","4487.0768","2734.8224"
"SEN","25/04/2025","23","2173.1727","10.0163","21.029","1504.797","28870.7583","412.9802","379.0035","3884.3065","759.9925","4414.4405","2645.8448"
"SEN","25/04/2025","24","2357.9755","10.0211","22.6378","1369.5085","28291.1054","402.6867","377.5269","3139.0998","760.3493","4484.9146","2606.3896"
"SEN","26/04/2025","1","2570.2587","2.8759","23.012","1091.1897","27976.7928","394.8045","377.0819","2418.671","760.9513","4371.2206","2315.5485"
"SEN","26/04/2025","2","2523.0902","0.0041","23.5289","917.7947","27614.5399","395.5212","377.0118","2066.1392","761.6313","3925.9893","2159.498"
"SEN","26/04/2025","3","2606.7382","0.0045","22.2634","775.3595","27310.946","384.3146","376.613","1745.6798","762.325","3803.1991","1634.7516"
"SEN","26/04/2025","4","2629.2791","0.0049","21.2244","794.2161","26873.2251","386.6166","374.2284","1462.6548","762.4293","3679.1518","1352.4251"
"SEN","26/04/2025","5","2615.8529","0.0031","20.8765","792.02","26538.0223","385.2343","374.8626","1376.6143","762.3758","3676.66","1350.9384"
"SEN","26/04/2025","6","2785.5541","1.8297","24.5953","796.1571","25705.1802","382.6934","375.3044","1696.1311","762.344","3684.7355","1332.2564"
"SEN","26/04/2025","7","2544.5569","269.3826","24.2478","803.8782","25395.3588","384.0136","375.5524","1512.7984","762.6723","3533.6017","1287.8861"
"SEN","26/04/2025","8","2086.7239","2866.1959","21.7812","819.862","24121.7439","377.2132","374.9927","1474.4963","763.0004","3370.4939","1285.6078"
"SEN","26/04/2025","9","2408.8325","5598.6872","21.3316","825.7148","22735.1357","390.475","373.502","914.9083","762.7654","3425.4534","1287.4827"
"SEN","26/04/2025","10","2632.1119","6207.6672","9.0674","809.0942","22426.3509","396.6363","372.7541","1344.4439","762.4214","3470.5872","1296.3012"
"SEN","26/04/2025","11","2998.9491","6494.4713","8.5962","944.6341","22074.4796","390.2384","371.0931","1483.3829","761.5168","3507.5745","1325.5752"
"SEN","26/04/2025","12","3223.0893","6668.7285","18.7937","1070.3879","22039.1116","390.2268","370.7888","1547.2894","760.3928","3475.6723","1318.6513"
"SEN","26/04/2025","13","3511.6815","6731.8751","20.1617","1146.8603","22198.2318","393.8654","368.9349","1633.3714","759.0002","3392.9928","1334.9568"
"SEN","26/04/2025","14","3791.9502","6610.7391","7.0554","1165.1348","22042.7834","394.3543","367.8493","1905.2069","758.3086","3267.4285","1346.6129"
"SEN","26/04/2025","15","3924.3632","6492.8037","2.4227","1145.8894","22214.0189","457.979","346.541","2026.3006","757.2451","3090.6359","1335.9671"
"SEN","26/04/2025","16","3973.4336","6089.2945","2.2954","1244.608","22540.9914","547.7614","347.2501","2254.8496","756.1187","3224.0267","1391.9521"
"SEN","26/04/2025","17","3890.7485","5769.1681","2.2835","1250.4316","23057.6213","532.263","345.9931","2305.034","755.3231","3350.1749","1573.7076"
"SEN","26/04/2025","18","3793.3213","4102.6781","2.2226","1248.2111","24188.1373","496.5303","343.039","3003.6717","755.0352","3449.8865","1562.8246"
"SEN","26/04/2025","19","3254.4827","1819.3854","2.2552","1607.0313","25109.8559","500.9598","342.5964","4478.7698","755.3317","3637.5449","1581.7595"
"SEN","26/04/2025","20","3123.7931","180.0466","2.2633","1920.9233","27172.5806","505.039","341.459","4900.6973","756.3118","3910.9801","1804.5931"
"SEN","26/04/2025","21","3430.8848","20.0073","2.0948","1595.0736","27772.2738","479.8436","344.9266","4740.5146","757.4364","3914.8511","1785.0124"
"SEN","26/04/2025","22","3415.1409","10.0348","1.5834","1368.5621","27518.5537","408.4694","346.6222","4613.8412","758.3197","3822.688","1733.853"
"SEN","26/04/2025","23","3462.1998","10.017","1.7421","1367.443","27186.6471","395.9692","347.4823","3700.8142","759.2153","3787.1979","1693.8617"
"SEN","26/04/2025","24","3178.3778","9.9791","1.9331","1366.54","26763.1156","397.2112","348.5461","2980.4797","759.9027","3682.9861","1604.1163"
"SEN","27/04/2025","1","3182.1772","3.0965","1.9439","1363.8772","26234.0445","398.2057","348.813","2225.615","761.0689","3364.9636","1517.2805"
"SEN","27/04/2025","2","3352.4728","0.0045","5.5768","1385.4802","25559.7554","398.3335","350.7431","1453.0217","761.8322","3172.9994","1513.143"
"SEN","27/04/2025","3","3150.887","0.0044","8.0902","1398.5941","25141.551","400.2093","351.694","1125.0863","762.571","3036.0457","1334.0635"
"SEN","27/04/2025","4","3217.3971","0.0042","18.5501","1323.1209","24201.7804","392.0568","352.5543","1456.1436","763.2429","2813.1358","1126.5463"
"SEN","27/04/2025","5","3104.845","0.004","21.5746","1288.9582","23984.5205","402.4241","352.6627","1637.5053","763.9656","2400.9512","1114.2866"
"SEN","27/04/2025","6","2748.8823","2.0089","23.076","1291.125","23682.2841","398.9669","353.5069","1562.0236","764.5194","2366.0383","1118.3063"
"SEN","27/04/2025","7","2681.9539","296.276","26.7379","1286.7156","22281.8934","392.5836","352.4371","1482.899","764.9581","2352.1068","1112.4486"
"SEN","27/04/2025","8","2412.3465","2806.8089","26.4099","1234.8228","20325.9531","385.0838","351.384","1334.7235","765.4121","2232.9628","1103.2821"
"SEN","27/04/2025","9","2533.1519","4914.364","27.3739","1172.1388","18955.0248","389.692","350.8917","1178.2205","765.7903","2111.1254","1101.2041"
"SEN","27/04/2025","10","2552.2875","5603.3142","26.4796","1163.7591","18654.0817","386.5788","348.705","1239.4811","765.5877","2093.4205","1106.4792"
"SEN","27/04/2025","11","2701.7411","5937.4828","20.9275","1155.6872","18956.2928","381.8647","347.2437","991.7424","765.4354","2091.4649","1104.0691"
"SEN","27/04/2025","12","2997.1226","6204.0288","12.5195","1155.1427","19057.5199","381.874","348.1864","939.7766","765.1748","2101.3312","1100.8117"
"SEN","27/04/2025","13","3454.8166","5903.7553","18.4965","1155.1068","19551.0149","396.3883","350.4484","988.2791","764.9747","2118.9129","1099.5153"
"SEN","27/04/2025","14","3669.9717","5565.0429","25.4217","1155.2845","20168.8896","394.5291","350.5746","1233.9581","764.5188","2241.357","1094.161"
"SEN","27/04/2025","15","3840.9735","5241.505","26.5999","1293.1049","20854.6805","384.8823","348.8554","1060.0377","763.0681","2402.3578","1099.7403"
"SEN","27/04/2025","16","4223.8766","4965.6938","24.3649","1327.6967","20985.9915","385.1119","346.7411","1110.2028","760.7955","2398.8453","1293.9056"
"SEN","27/04/2025","17","4367.3258","3999.6461","26.1065","1270.6274","22199.5522","390.9863","347.0182","1886.2222","758.5816","2300.8665","1354.7692"
"SEN","27/04/2025","18","4485.3978","2797.0546","26.5202","1498.3237","23140.5166","382.6559","346.3662","2151.9113","757.3329","2520.9642","1374.436"
"SEN","27/04/2025","19","4376.9096","1377.1959","23.2083","1483.3965","24189.475","399.5075","346.2742","2776.7891","757.7797","2899.0879","1503.2248"
"SEN","27/04/2025","20","3920.3156","185.4955","21.4871","1560.0616","26346.0382","405.3785","344.6497","4146.9422","758.7788","3092.3473","1555.6839"
"SEN","27/04/2025","21","3656.6621","19.9933","20.9555","1648.0413","27314.5254","393.4683","346.6805","4201.4425","759.4909","3270.7913","1590.5429"
"SEN","27/04/2025","22","3453.6489","10.0982","19.5088","1667.0048","27508.6001","399.6733","349.938","4000.3481","760.1755","3322.6139","1610.0594"
"SEN","27/04/2025","23","3405.9592","10.0191","18.2485","1658.149","27378.5988","395.9144","350.5417","3177.7696","760.9016","3357.1631","1621.8804"
"SEN","27/04/2025","24","3205.1069","10.0236","19.9633","1488.4686","27158.2911","398.5663","355.1375","2473.8055","761.4645","3309.5632","1474.0982"
"SEN","28/04/2025","1","3309.6973","11.717","21.1454","1126.4237","26616.6492","397.6851","356.2843","1674.3403","762.2568","3318.7457","1430.2988"
"SEN","28/04/2025","2","3362.9755","0.003","24.6759","1122.8322","26071.2877","396.4006","356.8761","1208.8962","762.8679","2969.2555","1354.3204"
"SEN","28/04/2025","3","2989.5665","0.0033","21.2234","1135.456","25693.6784","401.8314","358.0711","1258.5277","763.2595","2577.1958","1222.8413"
"SEN","28/04/2025","4","3015.05","0.0032","25.4316","1129.1053","24782.1488","395.917","359.7021","1324.046","763.5316","2580.9485","1206.3872"
"SEN","28/04/2025","5","2936.7248","0.004","23.3413","1200.937","24961.6687","406.7724","359.6992","853.9105","764.0036","2612.6176","1197.3745"
"SEN","28/04/2025","6","2774.4717","2.0761","22.4809","1278.0919","25204.2607","397.5813","359.5239","964.2125","764.6133","2777.9863","1209.7624"
"SEN","28/04/2025","7","2859.5266","345.2028","24.7788","1279.413","25072.8468","395.6214","363.319","1128.3514","765.1066","2915.1658","1241.8605"
"SEN","28/04/2025","8","3115.5331","2996.8471","25.7893","1277.4992","23819.8775","388.6881","367.9813","1147.1612","765.3453","2977.7472","1244.8731"
"SEN","28/04/2025","9","3306.8715","5054.832","22.9457","1191.7464","23604.2594","399.2035","366.7032","1639.5025","765.126","2704.0332","1330.7376"
"SEN","28/04/2025","10","3352.9638","5716.4141","26.3326","1161.8699","24328.5162","266.4643","364.6961","1671.5866","765.1255","2652.9767","1423.1069"
"SEN","28/04/2025","11","3573.1479","5863.5416","23.8653","1511.5081","24488.0042","246.4143","367.2458","1441.4058","766.0911","2826.977","1461.3018"
"SEN","28/04/2025","12","3773.118","5966.6769","24.8814","1587.3891","24598.5642","244.4021","371.3731","1536.0616","764.7146","3004.4939","1509.376"
"SEN","28/04/2025","13","3900.2433","6090.7415","27.5304","1613.8233","24764.2179","246.0363","355.6295","1640.8536","761.5702","3021.4284","1579.092"
"SEN","28/04/2025","14","3944.2551","5770.0761","28.7642","1607.1177","25118.915","255.4759","352.0293","2082.1595","759.8872","3210.6125","1587.879"
"SEN","28/04/2025","15","4001.7362","5746.3495","26.2983","1634.5784","25337.515","255.2105","351.1166","2314.3162","758.4761","3664.5942","1587.991"
"SEN","28/04/2025","16","4187.9221","5659.9627","20.8736","1786.4542","25540.775","255.1255","335.7302","2522.3494","757.5328","3716.1542","1723.5253"
"SEN","28/04/2025","17","4227.5807","4808.8579","23.0988","1807.487","25835.0744","257.1046","331.2385","3429.3002","757.3129","3824.5925","2168.7695"
"SEN","28/04/2025","18","4342.8046","3711.9127","22.8705","1805.2145","26411.8159","244.5901","330.9904","3428.3247","757.729","3996.2367","2378.9044"
"SEN","28/04/2025","19","4231.1776","1612.8223","20.674","1845.8361","27377.273","250.7323","334.0516","3991.5612","757.6289","4215.2055","2341.4893"
"SEN","28/04/2025","20","4087.0116","227.2797","26.0301","1897.5208","28476.275","252.1661","335.4947","5403.8344","757.4505","4262.9173","2454.1746"
"SEN","28/04/2025","21","3676.1653","20.0403","27.8418","1907.8712","28755.7062","247.5755","341.5725","5748.3473","757.3976","4317.5054","2473.6748"
"SEN","28/04/2025","22","3566.3605","10.0932","25.9871","1873.677","28871.3161","246.51","348.7083","5435.2442","758.5269","4274.2537","2467.0421"
"SEN","28/04/2025","23","3392.2124","10.0174","24.1918","1923.4538","29338.7558","249.1855","355.3668","4165.2813","759.5054","4148.5593","2433.6883"
"SEN","28/04/2025","24","3234.3298","10.0203","24.8958","1639.8059","29122.7831","256.9091","357.2784","3789.6124","760.7075","3962.0097","1946.5294"
"SEN","29/04/2025","1","3149.4269","1.1382","25.631","1591.8558","28548.7148","255.8914","360.2255","2738.167","762.0245","3922.146","1765.6742"
"SEN","29/04/2025","2","3003.4111","0.005","25.4535","1496.3043","27706.8381","246.1323","360.4603","2392.2151","762.7321","3756.7957","1686.316"
"SEN","29/04/2025","3","2989.0602","0.004","25.3991","1469.4968","27158.1264","247.8444","360.7429","1990.4822","763.5547","3705.1718","1455.1556"
"SEN","29/04/2025","4","2702.7255","4.8791","25.4137","1472.6087","26823.9446","224.0438","360.1954","1516.1462","764.4336","3731.6142","1455.6887"
"SEN","29/04/2025","5","2798.4679","4.0459","24.0401","1470.6326","26565.3808","230.5825","360.0098","1527.0338","764.7326","3412.8673","1462.0489"
"SEN","29/04/2025","6","2811.2814","4.3437","24.1064","1477.247","26420.9328","239.2641","360.4539","1732.797","764.9869","3331.2948","1463.7169"
"SEN","29/04/2025","7","2620.4479","314.831","23.5343","1471.6438","26278.5624","237.6298","360.6414","1989.4583","764.8569","3325.485","1455.9175"
"SEN","29/04/2025","8","2411.5039","2727.6217","22.6279","1463.1651","25141.6307","230.9376","359.7037","2071.6877","764.8724","3327.1162","1452.9221"
"SEN","29/04/2025","9","2503.6325","4608.5147","23.5483","1471.3441","24584.957","238.8053","358.5886","2275.0828","764.967","3182.0719","1446.0801"
"SEN","29/04/2025","10","2560.7622","5261.1383","22.318","1485.9167","24426.4126","235.107","356.8705","2754.2752","765.021","3154.9931","1450.22"
"SEN","29/04/2025","11","2571.1956","5627.63","23.9048","1632.6169","24290.7751","217.8701","354.8235","3005.7907","764.8309","3135.1152","1553.0469"
"SEN","29/04/2025","12","2570.9038","5739.0066","23.1698","1707.3148","24631.2847","210.6024","352.007","2707.8407","764.7966","3460.376","1512.7608"
"SEN","29/04/2025","13","2621.4464","5779.1903","22.0176","1728.0399","24923.4792","214.7636","354.4999","2933.1095","764.7396","3685.4326","1496.0613"
"SEN","29/04/2025","14","2771.019","5684.4559","26.6154","1694.8445","25675.1513","230.0012","353.6024","3212.0984","763.4308","3647.484","1479.1843"
"SEN","29/04/2025","15","3047.5966","5700.0772","12.2652","1941.7093","25829.5772","233.0085","352.4117","3316.364","761.4011","3688.5501","1484.599"
"SEN","29/04/2025","16","3295.3266","5165.3995","10.4233","1882.6808","26366.6987","235.1769","350.6638","4004.0002","759.6754","3764.3308","1695.0763"
"SEN","29/04/2025","17","3313.034","4266.4869","17.5202","1924.9419","26787.0994","232.8493","351.543","4334.9276","758.8286","3889.5018","2177.3009"
"SEN","29/04/2025","18","3307.1633","3103.5599","19.4405","2042.9087","26999.5347","228.1283","352.3831","4935.625","759.1711","3924.3427","2155.9945"
"SEN","29/04/2025","19","3232.0957","1494.2464","20.2759","2109.1384","27516.9609","241.7919","352.305","5329.4168","759.7071","3963.7227","2279.655"
"SEN","29/04/2025","20","3156.5311","201.7906","19.5884","2116.4014","28744.8115","254.3944","353.5719","6300.2312","760.0885","4003.4084","2443.3184"
"SEN","29/04/2025","21","3028.7957","20.1285","21.5359","2116.8664","28504.9834","248.657","352.0632","6719.7807","759.9861","4071.003","2499.8474"
"SEN","29/04/2025","22","2774.1501","10.0968","22.4549","2015.1689","28677.7032","257.0254","353.1866","6172.7404","760.0348","4166.3671","2513.5529"
"SEN","29/04/2025","23","2808.4052","10.0171","24.1556","1610.9691","28762.6332","257.861","355.5548","5502.403","760.3521","4101.197","2492.0732"
"SEN","29/04/2025","24","2612.1075","10.0169","23.9993","1600.4472","28581.6516","255.2965","355.9705","4404.5295","761.2029","4067.3327","2383.1261"
"SEN","30/04/2025","1","2498.7296","1.488","23.916","1591.9095","28362.9268","249.6895","356.5133","3086.8641","762.2876","4002.2293","2269.3759"
"SEN","30/04/2025","2","2421.7852","0.0027","24.2569","1589.1735","28016.0403","249.95","357.5381","2301.7829","763.1288","3750.242","2260.8472"
"SEN","30/04/2025","3","2263.2099","0.0036","24.4735","1580.9026","28008.8324","238.8312","357.5303","1781.7801","763.3992","3491.3879","1817.0678"
"SEN","30/04/2025","4","2207.6327","0.0042","24.6551","1577.1911","27631.1591","235.1393","357.5611","1507.4792","763.6478","3435.3465","1608.566"
"SEN","30/04/2025","5","2347.5136","0.0042","24.6254","1560.7194","27234.8631","233.6741","357.388","1503.324","764.1903","3186.7948","1582.2657"
"SEN","30/04/2025","6","2427.6877","2.4298","22.7705","1566.3583","27388.1459","237.9028","357.8477","1456.4103","764.6221","3122.5025","1612.7211"
"SEN","30/04/2025","7","2257.0021","252.5217","23.2357","1578.3393","27446.3136","239.1198","358.0356","1416.9771","764.795","3121.3428","1604.8404"
"SEN","30/04/2025","8","2136.5945","2704.9459","22.9816","1589.5481","26126.842","239.179","356.7786","1673.0744","765.382","3117.2819","1617.1119"
"SEN","30/04/2025","9","2386.211","4860.3416","23.3092","1587.4959","25053.9182","238.9229","356.0985","1651.3567","765.4629","3151.3575","1641.4036"
"SEN","30/04/2025","10","2517.8659","5506.3253","20.9612","1593.7975","24937.7514","236.5677","352.2586","1922.7685","764.5397","3172.2954","1660.909"
"SEN","30/04/2025","11","2521.7174","5736.3305","24.3772","1598.4579","24859.7639","225.7891","352.1546","2066.1275","763.2714","3356.9554","1674.5809"
"SEN","30/04/2025","12","2446.3336","5782.5166","19.1611","1710.864","25082.3866","223.7975","353.6604","2335.2996","762.5634","3516.9399","1677.3681"
"SEN","30/04/2025","13","2409.7825","5862.4122","19.0014","2018.5604","25163.898","227.9467","352.8318","2577.1608","762.404","3613.9454","1679.9781"
"SEN","30/04/2025","14","2501.2552","5954.8882","24.8101","2015.947","25705.004","224.6537","352.7425","2693.7536","761.709","3650.8983","1692.0027"
"SEN","30/04/2025","15","2741.5205","5880.4355","19.4205","2018.3401","26131.5241","237.357","351.5999","2932.909","760.9275","3761.454","1705.764"
"SEN","30/04/2025","16","2959.6467","5509.2163","18.2488","2014.6302","26369.7194","243.6707","349.7886","3581.5021","760.3966","3928.9542","1754.888"
"SEN","30/04/2025","17","2904.4626","4997.2763","18.4351","2012.6706","26565.1703","247.5315","350.5564","4212.7529","760.0898","4047.0018","1930.019"
