"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2025"
"Proceso de Liquidacion: Re-Liquidacion Final (L3)"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 05/jun/2026 05:15:02 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/10/2025","15","1723.9237","3965.987","2.2693","932.3165","25647.0335","480.4381","334.4566","6081.7575","756.3107","3613.6716","1552.4973"
"SEN","08/10/2025","16","2042.0487","3337.967","2.2694","930.9452","26518.6333","540.9778","334.9824","6178.9019","756.1881","3605.3167","1579.4953"
"SEN","08/10/2025","17","2089.6965","2376.2058","2.2687","931.3355","27469.6159","655.7637","335.1703","6512.3114","756.0219","3738.91","1568.9618"
"SEN","08/10/2025","18","2098.2478","1017.9564","2.1893","935.5683","28562.256","665.681","318.4815","6448.5697","755.4397","3970.1393","1717.0953"
"SEN","08/10/2025","19","2094.4101","145.6308","2.2633","936.8945","29121.7767","661.8623","316.7516","6703.0053","755.3231","3985.6078","1990.8851"
"SEN","08/10/2025","20","2210.4648","11.3599","2.1996","885.4909","29183.4911","648.9213","315.9036","6590.9422","755.3225","3976.2929","1993.515"
"SEN","08/10/2025","21","2004.2406","14.0579","2.2155","876.1507","29176.8704","627.1382","316.614","6544.3304","755.0517","3804.276","1977.8801"
"SEN","08/10/2025","22","1975.429","14.2737","2.2179","878.952","28558.9665","615.9145","313.4061","6425.8417","755.0066","3765.8748","1967.3634"
"SEN","08/10/2025","23","1980.9523","5.1295","2.2085","882.0567","27444.0439","624.1815","316.2964","6178.2387","754.9518","3539.7339","2016.906"
"SEN","08/10/2025","24","1997.2375","12.1759","2.0701","886.0444","26184.2206","616.3089","316.4683","6070.1089","755.1445","3363.8046","2020.3671"
"SEN","09/10/2025","1","1947.6149","1.1373","2.0714","769.4093","25347.4397","580.8603","315.8199","6046.8405","754.9019","3118.8676","1483.3982"
"SEN","09/10/2025","2","1968.0994","0.0011","2.0693","684.9671","24894.5903","557.3045","323.2215","5965.7282","754.7853","2683.508","1320.0469"
"SEN","09/10/2025","3","2011.576","0.0012","2.0653","685.7839","24243.0372","436.4353","330.4076","5748.7475","755.0457","2561.4563","1267.4812"
"SEN","09/10/2025","4","2166.475","0.0018","2.0662","658.8264","23743.2757","423.0186","329.7421","5655.4697","754.5241","2443.3459","1236.9109"
"SEN","09/10/2025","5","2290.8065","0.0058","2.038","580.0884","23661.6658","395.7138","330.7974","5565.8071","754.5215","2433.6662","1211.6811"
"SEN","09/10/2025","6","2228.2863","0.0619","1.9707","617.2692","24042.9485","393.0784","330.9695","5553.1271","754.4642","2428.5546","1215.1407"
"SEN","09/10/2025","7","2267.0797","23.1934","1.9632","683.3315","24942.4828","470.1496","331.5105","5551.5828","754.1865","2429.3463","1218.0866"
"SEN","09/10/2025","8","2105.2655","467.969","1.942","684.112","25226.3489","504.5423","331.8908","5683.7535","753.9158","2441.1926","1248.9686"
"SEN","09/10/2025","9","1985.8721","1886.9088","1.9371","682.8972","25118.6729","510.2124","329.0011","6088.8303","753.9967","2483.4588","1229.2329"
"SEN","09/10/2025","10","2021.576","3110.1343","2.013","745.7892","25008.5997","497.1646","327.8334","6002.101","753.5084","2511.1718","1242.1869"
"SEN","09/10/2025","11","2133.997","3777.8275","2.0704","800.6084","25390.5568","558.6466","326.7721","5161.6332","752.9424","2521.6241","1286.275"
"SEN","09/10/2025","12","2097.9008","4161.43","2.0703","816.0155","25659.5699","548.8468","324.7011","5391.277","751.533","2564.813","1318.5018"
"SEN","09/10/2025","13","2326.4773","4327.0795","2.2602","848.9988","25272.3977","489.1522","328.0884","5475.1275","751.1468","2836.5206","1409.1973"
"SEN","09/10/2025","14","2323.4635","4167.1794","2.2661","849.9962","25194.1347","514.1044","327.6741","5823.7458","750.9083","2908.2259","1508.1847"
"SEN","09/10/2025","15","2413.5419","3777.8189","2.2655","841.4394","25729.2812","550.5756","327.525","6235.8576","750.79","2919.5068","1604.4321"
"SEN","09/10/2025","16","2638.0484","3465.7676","2.2648","839.0744","26305.1609","607.017","327.6053","6528.3409","750.9797","2961.2616","1679.2745"
"SEN","09/10/2025","17","2720.6183","2546.4162","2.2652","839.3022","27099.5795","650.6367","326.9812","6962.4157","751.0837","3062.1315","1722.4796"
"SEN","09/10/2025","18","2519.2028","1195.2413","2.265","856.9247","28082.1095","666.4563","325.6596","7156.5292","750.7224","3021.075","1914.1341"
"SEN","09/10/2025","19","2293.1812","183.5122","2.2645","898.7331","29293.7352","669.7254","325.2769","7483.13","749.6027","2997.91","2182.7738"
"SEN","09/10/2025","20","2084.1072","18.1889","2.2643","849.6156","29336.3052","655.0923","325.1506","7797.3901","748.9803","3083.0395","2189.7544"
"SEN","09/10/2025","21","2020.7732","13.4361","2.1313","691.0776","29050.0966","659.3146","325.2508","7732.441","748.6144","3039.1687","2191.479"
"SEN","09/10/2025","22","2043.3875","8.0028","1.6664","686.1245","28686.1092","644.7394","325.288","7165.2641","748.7537","2996.2947","2073.2876"
"SEN","09/10/2025","23","2164.0102","8.0038","2.0506","685.1168","28042.3348","644.7108","325.4659","6482.2139","749.0208","3035.5136","2003.9891"
"SEN","09/10/2025","24","1904.6181","11.9139","2.0715","684.71","27332.8543","627.374","325.4422","6006.8315","749.509","2952.0015","1923.9596"
"SEN","10/10/2025","1","1769.7251","1.5653","2.0718","683.272","26700.7231","541.885","325.4598","5402.5524","749.5229","2886.7209","1600.2413"
"SEN","10/10/2025","2","1754.0333","0.001","2.0715","683.1909","26429.4089","485.1677","325.4669","5044.4533","749.9647","2851.3077","1198.2417"
"SEN","10/10/2025","3","1678.9364","0.0014","2.0719","682.2","25681.1519","472.0611","325.7243","4679.0285","750.268","2789.6139","1189.2141"
"SEN","10/10/2025","4","1611.1124","0.0014","2.0714","681.9337","25263.8542","428.2539","326.1574","4620.7726","750.5473","2767.5562","1163.1453"
"SEN","10/10/2025","5","1597.1557","0.0071","2.0656","682.7926","24807.6295","417.4778","326.1198","4709.9614","751.2776","2771.6696","1148.6384"
"SEN","10/10/2025","6","1734.3946","0.0418","2.0565","682.9599","25074.4525","418.0805","326.45","4785.9111","751.4784","2771.1813","1135.7686"
"SEN","10/10/2025","7","1843.8921","58.5234","2.0484","683.4873","24949.9863","426.9874","326.6791","5197.9166","751.5195","2873.4189","1160.7918"
"SEN","10/10/2025","8","1919.1081","978.3666","2.0519","685.0962","24279.5876","449.4376","326.3145","5336.0586","751.4542","2903.3401","1238.208"
"SEN","10/10/2025","9","1776.3804","2595.486","1.9759","685.4784","24336.0995","453.4026","326.5814","5795.2998","751.2561","2568.9859","1301.2005"
"SEN","10/10/2025","10","2138.8083","3682.8538","1.4202","685.4701","23892.567","458.9711","327.5873","6124.0473","751.3396","2480.2134","1374.6757"
"SEN","10/10/2025","11","2676.9612","3949.4956","1.3629","683.4784","23562.5569","465.248","328.6193","5932.2714","751.6456","2693.8892","1458.4101"
"SEN","10/10/2025","12","2923.5315","4209.9595","1.5259","685.0558","23697.0687","469.2857","329.0079","5796.5","752.1884","2861.5272","1549.9884"
"SEN","10/10/2025","13","2955.4115","4395.0752","1.7448","701.5553","24038.9936","445.876","330.1111","5711.3439","752.1959","2874.3645","1563.7611"
"SEN","10/10/2025","14","2787.2856","4407.8456","1.7538","704.3336","24724.467","437.2472","330.4958","5635.8242","753.0053","2889.1918","1544.4792"
"SEN","10/10/2025","15","2556.4818","4217.0089","1.7539","836.0816","25477.0273","447.1023","328.3682","5707.4803","753.6416","2995.5803","1585.247"
"SEN","10/10/2025","16","2521.4505","3876.7408","1.7538","901.835","26004.6893","451.0434","328.5727","6103.6415","754.126","3007.2503","1588.9002"
"SEN","10/10/2025","17","2462.3732","3016.5542","1.7537","903.0968","26803.9997","461.0531","328.5624","6591.3845","754.8589","3026.8724","1666.4748"
"SEN","10/10/2025","18","2547.4892","1396.4567","2.0072","902.2441","27611.4186","458.0767","328.7262","6988.4642","755.6021","3133.8982","1900.7792"
"SEN","10/10/2025","19","2544.4172","151.3127","2.27","905.6271","28466.1947","503.3148","329.7468","7332.7522","755.8341","3192.9957","2404.1024"
"SEN","10/10/2025","20","2367.3452","15.9825","2.0115","873.9438","28389.3902","487.1196","331.2501","7545.0968","755.7687","3132.9329","2418.5552"
"SEN","10/10/2025","21","2340.3268","15.3018","2.2025","697.4649","28309.281","536.4032","332.2864","7519.441","756.017","3084.5802","2286.6189"
"SEN","10/10/2025","22","2390.129","10.0067","1.8918","687.0978","27681.6993","514.1427","332.7888","7205.119","756.367","3061.7404","2214.5627"
"SEN","10/10/2025","23","2556.024","5.3474","2.0114","689.9676","27079.8613","526.0424","332.6685","6911.171","755.6006","3024.4763","1671.3644"
"SEN","10/10/2025","24","2280.7778","10.8482","1.979","688.7221","26668.6596","529.962","332.6417","6665.8987","755.2869","2768.9913","1593.9252"
"SEN","11/10/2025","1","2066.3055","1.3044","1.9745","689.9289","25409.3074","515.236","332.4398","6353.4916","755.4845","2801.8649","1449.5752"
"SEN","11/10/2025","2","1665.2836","0.0012","1.9736","702.5771","24617.8563","732.5658","333.2954","5927.1243","755.7722","2772.0905","1414.9639"
"SEN","11/10/2025","3","1711.3322","0.0014","1.9696","723.8001","23985.163","636.0211","334.1001","5660.5076","756.2275","2679.6085","1310.833"
"SEN","11/10/2025","4","1804.9849","0.0037","1.9736","796.5223","23715.9719","463.534","334.6321","5283.2781","756.501","2396.1253","1278.774"
"SEN","11/10/2025","5","1409.1692","0.0139","1.9809","803.5939","23874.8294","479.5065","334.7376","5085.4715","756.6799","2377.1237","1253.6186"
"SEN","11/10/2025","6","1409.6614","0.0777","1.9779","807.2514","23679.0856","459.0644","335.3506","5080.0655","756.4831","2389.377","1245.1891"
"SEN","11/10/2025","7","1362.6518","58.0195","1.9779","807.4746","23376.3824","423.5983","335.9443","5162.8626","756.1126","2393.0795","1221.2115"
"SEN","11/10/2025","8","1370.0489","1190.0726","1.9812","813.1877","22771.1562","424.0316","335.3322","5110.7107","755.749","2394.2808","1222.5467"
"SEN","11/10/2025","9","1357.4333","3107.8961","1.6621","813.7702","21756.4895","431.0481","333.7454","5354.1116","755.1187","2380.669","1328.6245"
"SEN","11/10/2025","10","1296.2434","3413.7811","1.9612","811.0547","22213.6231","437.8352","332.9384","5552.5216","755.0161","2375.0194","1386.1318"
"SEN","11/10/2025","11","1408.4637","4034.3063","1.8841","808.8136","22169.1618","477.8504","330.8907","5520.3071","755.8676","2352.869","1387.3163"
"SEN","11/10/2025","12","1604.886","4412.8851","1.6145","849.6391","22186.3645","523.3004","329.2377","5561.1087","756.6226","2371.28","1422.1197"
"SEN","11/10/2025","13","1625.8634","4460.5115","1.7535","905.7974","22343.156","533.2799","328.8704","5580.687","755.916","2362.562","1448.6627"
"SEN","11/10/2025","14","1628.4053","4154.4071","1.7542","926.1589","22849.5672","660.9884","328.1625","5295.8949","755.3869","2369.3764","1465.1703"
"SEN","11/10/2025","15","1679.1261","3886.233","1.7545","932.6051","23224.8176","684.2122","327.7547","5183.5309","755.6278","2455.7243","1454.0181"
"SEN","11/10/2025","16","1715.1125","3719.02","1.7542","942.3711","23629.4207","699.4088","326.8369","5182.3557","755.5132","2465.9126","1484.4278"
"SEN","11/10/2025","17","2003.1655","3132.8328","1.754","1012.627","23864.9338","697.1333","327.0413","5588.953","756.3529","2477.2207","1491.9714"
"SEN","11/10/2025","18","2185.5971","1552.5292","1.7538","1018.1396","25255.87","633.4774","328.3497","5915.7337","756.849","2516.567","1510.0985"
"SEN","11/10/2025","19","2169.5463","143.1975","1.7535","1016.9723","26893.5751","632.7743","329.8369","6643.7577","757.3911","2816.7716","1570.7342"
"SEN","11/10/2025","20","2345.6591","17.1715","1.7532","1015.917","27225.1585","623.7048","328.2118","6791.2902","757.6442","2815.6249","1585.0524"
"SEN","11/10/2025","21","2175.5131","14.5854","1.6618","1016.9667","26889.9488","625.3205","328.6215","6581.116","757.9694","2795.7361","1609.7201"
"SEN","11/10/2025","22","2206.4079","6.5227","1.5693","1011.8245","25916.3511","629.5784","328.9707","6465.158","758.1315","2811.0992","1509.7676"
"SEN","11/10/2025","23","2311.2471","6.5158","1.5586","926.779","24766.5203","630.0015","329.824","6200.0358","758.336","2662.816","1467.7789"
"SEN","11/10/2025","24","2203.9527","8.5326","1.5591","837.1598","24093.0728","627.1886","329.9107","5726.5822","758.4765","2440.6271","1438.8467"
"SEN","12/10/2025","1","2310.1415","1.0358","1.5595","810.2917","23155.3856","511.4817","331.6181","4920.5456","758.5418","2653.1141","1343.8345"
"SEN","12/10/2025","2","2112.9247","0.0009","1.5596","809.5105","22267.0432","416.0247","330.8832","4631.8308","758.7616","2655.6971","1255.3146"
"SEN","12/10/2025","3","2060.9537","0.0008","1.5598","809.0265","21551.9381","384.7539","331.8726","4555.5714","758.8302","2569.6461","1181.8285"
"SEN","12/10/2025","4","1716.7489","0.0024","1.5598","811.0272","21106.771","362.0281","331.7681","4553.757","758.8738","2507.5081","1152.6169"
"SEN","12/10/2025","5","1325.3678","0.0128","1.5598","810.6228","20975.9495","328.2669","333.3043","4476.9578","759.1022","2498.7509","1114.2587"
"SEN","12/10/2025","6","1201.869","0.0793","1.5595","811.0304","20306.7681","325.9735","334.2775","4910.3297","759.0841","2456.414","1109.2753"
"SEN","12/10/2025","7","1109.7329","51.4535","1.5592","814.1545","19158.2938","320.9712","334.0058","5368.4704","758.5634","2446.7504","1106.0188"
"SEN","12/10/2025","8","1071.5727","1368.4157","1.5588","813.3801","18201.174","320.7595","333.6561","4955.4024","758.6666","2426.9123","1109.9643"
"SEN","12/10/2025","9","1019.1398","3174.4988","1.5582","812.8722","17212.7726","357.0979","332.0454","4676.1993","757.6661","2356.5129","1075.7607"
"SEN","12/10/2025","10","1213.3697","4252.8896","1.5582","810.4203","16508.365","345.2364","329.7713","4439.8976","756.8453","2272.1326","1044.9663"
"SEN","12/10/2025","11","1393.6228","4770.6767","1.5588","809.7206","16447.8288","349.3349","331.0824","4389.382","756.3711","2280.5206","1048.9593"
"SEN","12/10/2025","12","1288.1729","5173.1668","1.5587","811.4064","16668.5747","362.5766","329.1545","4560.0167","755.5488","2293.8653","1052.5653"
"SEN","12/10/2025","13","1219.0697","5246.1384","1.5587","809.0124","16948.2641","354.3554","330.103","4845.7293","754.2421","2345.1556","1055.0626"
"SEN","12/10/2025","14","1178.5377","5458.1944","1.5587","792.0429","17257.2647","407.8168","330.3885","4927.1115","753.1143","2358.6324","1122.4636"
"SEN","12/10/2025","15","1242.2708","5332.1931","1.678","723.4426","17867.7162","464.6238","330.1512","5003.2207","752.6857","2350.9066","1194.2787"
"SEN","12/10/2025","16","1321.6786","4816.7635","1.9234","721.25","18696.3958","493.5955","330.1205","5403.5172","752.1357","2357.0013","1226.4812"
"SEN","12/10/2025","17","1351.661","4174.8783","1.9662","722.3827","19730.4693","565.5795","329.9999","5630.9525","752.5438","2385.0415","1307.1923"
"SEN","12/10/2025","18","1416.0382","1912.5174","2.043","722.0486","22088.5653","566.8325","329.1555","6202.5463","753.0169","2408.6584","1373.8206"
"SEN","12/10/2025","19","1643.3481","190.2169","2.0616","872.3967","24371.0372","572.0128","329.5412","6967.8291","753.3928","2469.4645","1414.7868"
"SEN","12/10/2025","20","1835.9023","17.2463","2.0714","1013.0328","25076.7958","563.2899","332.9485","7308.7023","753.8662","2621.8988","1459.2498"
"SEN","12/10/2025","21","1978.4772","12.8764","2.0689","1052.4949","24694.2355","563.5936","334.6872","7412.6728","754.4977","2640.9276","1429.1885"
"SEN","12/10/2025","22","1918.8979","6.0291","2.0674","1103.5708","24460.8847","574.3582","336.1118","7288.0797","754.7993","2653.5141","1404.5132"
"SEN","12/10/2025","23","1968.5159","4.0831","2.0708","1018.7377","24189.233","544.0138","336.2326","6705.2159","755.09","2675.7692","1264.7923"
"SEN","12/10/2025","24","1963.4971","9.3854","2.0711","810.0755","23469.5805","408.6696","337.4862","5865.5665","755.0181","2736.1594","1213.7709"
"SEN","13/10/2025","1","1875.7856","2.0682","2.0717","815.325","22035.9882","319.516","337.8022","5773.5367","754.8349","2746.1186","1106.3114"
"SEN","13/10/2025","2","1833.8703","0.0008","2.0718","810.7806","21028.5316","314.8117","337.2146","5572.1656","755.0131","2672.3802","1100.0523"
"SEN","13/10/2025","3","1837.9318","0.0009","2.0722","810.6227","20616.5408","313.6606","337.586","4996.7676","755.4459","2666.2078","1084.808"
"SEN","13/10/2025","4","1737.4559","0.0016","2.0723","810.5734","20878.1171","316.3086","337.4071","4324.5304","755.5284","2683.8178","1076.4126"
"SEN","13/10/2025","5","1717.531","0.0132","2.072","809.7812","21221.1725","292.3834","336.2735","4056.77","755.6237","2652.3602","1080.642"
"SEN","13/10/2025","6","1791.2417","0.06","2.0494","809.8846","22055.2825","294.6303","337.7566","4185.8467","755.8034","2678.0144","951.8544"
"SEN","13/10/2025","7","1663.0978","55.8478","2.0533","810.6416","22661.6423","304.1746","338.5821","5027.0343","756.0217","2625.6513","951.7319"
"SEN","13/10/2025","8","1426.5393","1371.2161","2.0368","811.6354","23223.3744","299.5961","339.6419","4963.5142","756.076","2579.7183","990.995"
"SEN","13/10/2025","9","1141.316","3391.2191","2.1137","812.4901","23343.8867","308.1866","340.3435","5057.5566","755.7142","2454.2967","1041.8538"
"SEN","13/10/2025","10","1155.6149","4218.9558","2.0779","999.6442","23594.8643","294.5756","340.4967","4945.3092","755.3382","2486.9838","1049.297"
"SEN","13/10/2025","11","1364.8871","4659.3568","1.5871","1253.6865","23067.1154","287.4148","339.3413","5326.6821","753.79","2665.7285","1078.4869"
"SEN","13/10/2025","12","1424.1626","5431.9735","1.6327","1339.8004","22945.7727","309.3335","338.4699","5536.1648","752.8105","2579.0788","1078.5194"
"SEN","13/10/2025","13","1416.4819","5838.6589","2.2531","1429.2406","22840.7001","311.0274","337.2529","5473.2721","751.272","2782.9173","1177.4273"
"SEN","13/10/2025","14","1537.6246","5767.4623","1.9187","1458.9686","23136.1953","323.7816","334.8443","5601.6039","750.5627","2834.5502","1275.8597"
"SEN","13/10/2025","15","1532.749","5795.2013","0.9665","1459.628","23195.0079","395.4146","333.806","6136.235","750.1458","2808.7994","1311.8014"
"SEN","13/10/2025","16","1735.4838","5202.3145","0.9831","1432.3375","24314.6978","473.055","332.6963","6265.2609","750.8486","2823.4787","1368.2726"
"SEN","13/10/2025","17","1983.3119","4543.95","0.9827","1430.037","24972.9332","465.6231","331.7689","6564.3916","751.1561","2884.3061","1446.3435"
"SEN","13/10/2025","18","2240.2441","2189.9622","1.0508","1468.1207","26043.4066","494.942","330.9904","6967.2947","751.6929","3008.3054","1689.8851"
"SEN","13/10/2025","19","2489.8959","245.1447","2.2359","1533.2249","27679.2174","524.1442","330.1966","7217.8873","751.8829","3012.0803","2232.8217"
"SEN","13/10/2025","20","2651.9711","17.5152","2.2377","1504.6628","27781.2422","565.8555","331.2306","7431.3356","752.4035","3092.7599","2166.0016"
"SEN","13/10/2025","21","2599.6042","15.8454","2.2229","1330.0532","27690.5061","573.1721","330.6856","7472.112","753.1771","3018.8134","2053.8649"
"SEN","13/10/2025","22","2415.7012","9.9545","2.2573","1324.0002","27341.3297","569.4193","329.5075","7281.9406","753.5919","2963.7109","2027.2965"
"SEN","13/10/2025","23","2390.9762","4.1526","2.23","1229.3016","26916.7438","524.2959","331.4607","6583.8083","753.3818","2967.9171","1851.0188"
"SEN","13/10/2025","24","2431.5121","12.4134","2.0711","1027.3043","26206.8212","398.0814","331.8382","6252.2055","753.9311","2747.7637","1364.0629"
"SEN","14/10/2025","1","2206.8628","2.4127","2.0712","1022.9917","25242.5759","319.9865","333.5579","6062.9707","753.7172","2676.7621","1069.6364"
"SEN","14/10/2025","2","2097.128","0.0012","2.0715","1010.6414","24057.7155","317.0069","333.5251","5811.9351","754.2236","2693.5242","1041.754"
"SEN","14/10/2025","3","2221.3523","0.0015","2.0717","1017.2138","23123.2672","314.6323","332.3457","5556.9196","754.0437","2691.2981","1025.6086"
"SEN","14/10/2025","4","2440.851","0.0037","2.0717","1022.9596","22584.0371","314.1432","332.1719","5179.9684","753.6987","2708.5919","1017.4769"
"SEN","14/10/2025","5","2457.6332","0.0143","2.0714","1030.2295","22505.831","306.9947","334.7276","4954.2998","754.0212","2816.6298","1020.6445"
"SEN","14/10/2025","6","2261.9952","0.038","2.071","1006.359","22977.9036","319.8102","333.6658","5146.5178","754.2829","2820.694","1021.7534"
"SEN","14/10/2025","7","2162.9849","36.2533","2.071","981.6087","23120.9286","322.9301","334.6748","5734.4308","754.6052","2821.0215","1058.5098"
"SEN","14/10/2025","8","2229.2494","1064.7711","2.0634","983.9172","23231.2616","316.7515","336.2095","5500.4727","754.932","2782.8658","1087.7772"
"SEN","14/10/2025","9","2283.4409","3445.3222","2.0463","982.9641","22504.9161","331.1905","337.6019","5151.6247","754.7166","2563.885","1102.7137"
"SEN","14/10/2025","10","2367.1225","5243.6126","2.0458","978.3882","21889.7499","310.5074","337.9328","4806.7942","754.4212","2559.2222","1136.8207"
"SEN","14/10/2025","11","2352.1454","6023.5505","2.068","929.1815","21743.5188","331.9169","335.8263","4804.2081","754.7239","2611.4895","1149.232"
"SEN","14/10/2025","12","2258.8846","6172.2126","2.0691","911.0784","22376.5214","362.1284","335.914","4606.3201","754.534","2624.0589","1150.423"
"SEN","14/10/2025","13","2123.6708","6165.5213","2.2164","917.7908","22861.2608","395.0436","336.0425","4838.8343","754.2349","2576.6759","1137.5823"
"SEN","14/10/2025","14","2085.0874","6193.1558","2.1951","927.1317","22876.3182","493.4266","335.9947","5203.6654","752.9913","2552.7322","1220.468"
"SEN","14/10/2025","15","2159.219","6138.9756","2.1752","926.7664","23542.3504","513.0958","335.1413","5532.8118","751.088","2503.6456","1264.388"
"SEN","14/10/2025","16","2339.7811","5922.6963","2.2631","924.6066","24257.5166","522.8608","332.7381","5637.8544","751.3112","2575.3377","1264.366"
"SEN","14/10/2025","17","2375.4346","5165.6594","2.2637","927.0704","25527.5572","574.407","332.2296","5735.9644","751.5115","2622.0351","1300.3261"
"SEN","14/10/2025","18","2433.803","2617.5183","2.2643","1047.7951","26647.2019","677.9817","331.6798","6514.7355","751.8673","2892.7827","1506.4466"
"SEN","14/10/2025","19","2870.1733","237.8244","2.2614","1273.3397","27660.693","676.4475","330.7967","7332.7972","752.5861","3183.1891","1877.4656"
"SEN","14/10/2025","20","2818.0491","16.649","2.2383","1387.7544","27880.7558","711.5628","331.3355","7379.8851","752.7529","3309.3089","2023.8513"
"SEN","14/10/2025","21","2646.044","19.7678","2.2311","1260.5845","28203.9856","726.7614","333.03","6977.8783","753.3024","3172.121","1798.427"
"SEN","14/10/2025","22","2924.4954","10.0775","2.2482","1097.4371","27712.7035","689.8707","333.9406","6646.6334","753.8006","3162.1872","1677.2953"
"SEN","14/10/2025","23","3074.1775","6.0852","2.2558","850.7583","26704.2782","645.6661","334.6342","6596.8709","754.2754","3162.2526","1314.3653"
"SEN","14/10/2025","24","2891.5247","13.4714","2.2568","858.6963","25494.2109","528.5854","336.7426","6133.2433","755.0132","3148.9086","1203.3268"
"SEN","15/10/2025","1","2782.3563","0.8587","2.2556","911.1741","24682.7878","335.3668","337.6814","5522.2081","755.6252","3031.2871","1150.4317"
"SEN","15/10/2025","2","2575.8862","0.0012","2.2659","970.8139","23926.4717","338.9235","338.3517","5120.971","756.2258","2812.1116","1103.9901"
"SEN","15/10/2025","3","2410.1635","0.0016","2.2661","974.5225","23530.0045","331.964","337.1554","4854.282","756.0309","2613.9655","1057.02"
"SEN","15/10/2025","4","2486.606","0.0039","2.2662","958.7313","23015.8779","294.0363","337.4644","4737.1314","755.9243","2406.1829","1046.4454"
"SEN","15/10/2025","5","2269.545","0.0144","2.2575","962.4547","23211.4644","254.3529","337.8758","4838.6532","756.4403","2219.6409","1042.7572"
"SEN","15/10/2025","6","2169.7201","0.0549","2.2442","1035.3688","23080.8861","303.1378","338.3366","5367.0084","756.7475","2203.4183","1088.7902"
"SEN","15/10/2025","7","2024.8213","60.1067","2.225","1100.1896","23265.648","362.9766","338.692","5846.0082","756.5106","2308.031","1138.5483"
"SEN","15/10/2025","8","1932.6853","1592.0187","2.1893","1122.471","23020.5988","460.819","339.279","5378.2637","756.5755","2347.7771","1178.6982"
"SEN","15/10/2025","9","1772.1826","4637.7711","2.2009","1137.3139","21739.4975","426.3638","338.525","4993.5035","756.2473","2129.2991","1181.2477"
"SEN","15/10/2025","10","1959.1533","6072.1186","2.2651","1115.9151","21275.2294","426.1549","337.2143","4736.172","756.1904","2100.9824","1181.7772"
"SEN","15/10/2025","11","2138.749","6493.6241","2.2653","1115.9888","21002.802","442.6622","335.4118","5059.7094","756.0723","2042.7766","1191.2798"
"SEN","15/10/2025","12","2165.1075","6687.1877","2.2664","1150.3247","21232.2821","437.7063","336.3607","5226.074","754.8629","2051.4628","1219.777"
"SEN","15/10/2025","13","2165.6626","6492.7734","2.2338","1164.2762","21758.1496","444.7499","335.4831","5585.077","755.0397","2114.8226","1232.1292"
"SEN","15/10/2025","14","2035.5173","6340.8316","2.2648","1166.5671","22146.7543","429.5711","335.3586","5866.3952","753.9442","2267.5118","1259.7919"
"SEN","15/10/2025","15","1868.3804","6312.651","2.2638","1170.2507","22604.0819","425.9862","335.1171","6293.3644","753.9688","2345.3941","1290.18"
"SEN","15/10/2025","16","1724.4296","6147.1752","2.2644","1213.8803","24258.1055","433.0551","334.7373","5892.3679","753.8316","2426.6349","1315.9857"
"SEN","15/10/2025","17","1935.9083","5352.1652","2.2645","1507.4884","25121.7664","427.1589","334.5097","6063.6166","753.995","2463.5194","1339.3132"
"SEN","15/10/2025","18","2103.8387","2596.3765","2.2642","1607.8118","26908.0651","495.3328","334.2163","6558.4388","753.7589","2744.4841","1614.7511"
"SEN","15/10/2025","19","2878.9366","211.6284","2.2573","1651.0109","27640.0322","619.4746","333.7446","7050.5159","754.4571","2957.0536","2180.439"
"SEN","15/10/2025","20","3307.0904","12.7873","2.2251","1651.3694","27458.4252","618.2716","334.0801","7043.7909","754.8013","3030.6777","2058.2776"
"SEN","15/10/2025","21","3353.13","15.3722","2.2381","1639.874","26898.4223","624.3406","334.7471","6886.049","755.5146","2986.5712","2037.8968"
"SEN","15/10/2025","22","3012.4171","8.0311","2.2173","1541.6138","27095.7394","616.8642","334.7617","6325.3538","756.0455","2981.912","1913.2658"
"SEN","15/10/2025","23","2652.3584","4.1729","2.2537","1294.6039","26926.2691","506.947","334.1161","6116.002","756.1426","2902.9765","1395.6476"
"SEN","15/10/2025","24","2564.4394","9.5696","2.2586","1217.8463","25976.2828","422.3531","334.8352","5947.7138","756.6244","2754.9234","1266.786"
"SEN","16/10/2025","1","2332.9808","1.1385","2.2662","1193.1402","25195.2786","320.4001","330.6306","5185.2895","756.7416","2695.9922","1139.9704"
"SEN","16/10/2025","2","2057.6756","0.0019","2.266","1179.3089","24678.9018","246.4666","333.4538","4833.0589","757.0256","2514.392","1114.1857"
"SEN","16/10/2025","3","2077.6165","0.0023","2.2665","1073.6163","23940.5453","237.5217","331.5752","4711.365","757.0713","2485.4864","1077.3337"
"SEN","16/10/2025","4","2223.3406","0.0055","2.2666","1029.085","23166.8127","234.9968","331.863","4717.5972","757.0103","2494.4373","1065.156"
"SEN","16/10/2025","5","2125.3058","0.014","2.2667","1010.8411","23049.1938","232.1316","332.4322","4611.1847","757.214","2443.5732","1064.7632"
