"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2025"
"Proceso de Liquidacion: Re-Liquidacion Inicial (L1) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/may/2025 05:05:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","22/03/2025","15","4081.7007","4308.8995","24.9971","1865.8018","20360.6514","312.6908","399.8126","724.6465","1470.4373","2341.4096","1541.9633"
"SEN","22/03/2025","16","4448.6591","4083.3951","24.3533","1872.2046","19904.6566","291.4204","399.9641","1161.1121","1465.1746","2431.0315","1559.1885"
"SEN","22/03/2025","17","4605.5025","3656.6871","25.0714","1873.0887","20095.3667","279.4443","398.9428","1758.4687","1461.6706","2417.1777","1557.7012"
"SEN","22/03/2025","18","4689.9885","2448.3655","25.552","1860.9035","20744.5469","284.4689","399.0034","2599.5643","1459.7628","2443.8136","1570.8031"
"SEN","22/03/2025","19","4571.667","1051.1516","28.8798","1875.6272","21786.8745","259.2131","400.2525","3776.3013","1459.6812","2504.2006","1545.7077"
"SEN","22/03/2025","20","4272.4871","118.1565","28.0531","1874.8078","22669.2539","253.0947","400.5277","5531.4078","1462.9159","2452.2577","1534.1169"
"SEN","22/03/2025","21","3949.3484","17.2991","28.9341","1875.771","22957.7093","245.5602","399.6877","5542.9928","1466.0347","2440.5937","1531.1602"
"SEN","22/03/2025","22","3653.9123","9.3997","27.2986","1874.6846","22912.9148","243.4692","400.5094","4943.0749","1467.8561","2375.0192","1529.7235"
"SEN","22/03/2025","23","3413.5237","8.0125","27.1612","1869.6654","22611.1483","243.3457","401.829","3759.831","1469.6785","2403.5798","1516.2476"
"SEN","22/03/2025","24","3250.8397","6.9315","26.8315","1635.6753","22318.9692","242.8855","402.9916","3202.7413","1470.5171","2329.7513","1490.7883"
"SEN","23/03/2025","1","2930.2299","0.2391","25.4909","1320.0838","22200.0458","220.1579","404.4188","2439.954","1470.6268","2128.4127","1519.3572"
"SEN","23/03/2025","2","2744.5519","0.0017","27.1492","1316.8928","21931.93","212.6305","404.1065","1572.4562","1470.918","2038.7222","1507.6517"
"SEN","23/03/2025","3","2721.5917","0.0005","26.1845","1318.349","21774.996","213.0702","404.1794","1203.951","1470.6303","1863.02","1402.635"
"SEN","23/03/2025","4","2624.7173","0","26.5476","1319.2495","21739.0816","209.145","380.9541","982.8897","1471.0193","1733.1285","1189.4171"
"SEN","23/03/2025","5","2407.2878","0","24.5931","1328.5665","21786.0835","208.3688","380.6998","855.9375","1470.1401","1833.5573","1179.2323"
"SEN","23/03/2025","6","2398.1262","0.0011","21.6549","1359.6437","21626.1428","209.7799","381.1483","589.4518","1470.5015","1892.0947","1176.9386"
"SEN","23/03/2025","7","2307.654","40.9896","20.478","1363.5892","21049.4262","208.4557","381.2602","908.3793","1471.0236","1889.4762","1174.2127"
"SEN","23/03/2025","8","2240.2591","1291.0483","25.5493","1362.0851","19455.7693","219.1304","380.7517","902.2056","1471.6694","1822.0511","1179.9897"
"SEN","23/03/2025","9","2206.8145","4243.8151","23.6087","1361.8115","17602.0048","214.4056","393.4771","741.8577","1472.1346","1662.8696","1176.4531"
"SEN","23/03/2025","10","2318.4099","4718.6431","25.3695","1360.7764","17109.1278","222.7897","401.7147","1076.7585","1472.1402","1567.5449","1193.2681"
"SEN","23/03/2025","11","2200.5947","4750.1207","24.0867","1358.29","17252.2945","203.8236","400.6061","1273.244","1471.1094","1618.9628","1316.1077"
"SEN","23/03/2025","12","1848.5198","4524.5508","24.304","1342.4398","17690.4818","219.5759","398.4732","1458.0044","1470.0662","1717.1138","1385.8241"
"SEN","23/03/2025","13","1416.6235","4447.429","25.729","1343.6096","18414.4072","224.8103","397.3591","1590.9232","1468.5108","1720.189","1382.4472"
"SEN","23/03/2025","14","1170.0842","4183.3582","25.5503","1383.4728","19190.5922","227.6181","394.987","1735.235","1466.9216","1726.8626","1370.1213"
"SEN","23/03/2025","15","1198.2899","4080.52","26.364","1655.5481","19392.6721","207.5177","395.7133","1681.0217","1463.1315","1937.699","1369.4669"
"SEN","23/03/2025","16","1444.093","3956.1221","25.7235","1639.7319","19591.7043","143.6674","395.1993","1957.5092","1458.9499","2087.4007","1376.5641"
"SEN","23/03/2025","17","1984.192","3672.4029","25.4345","1777.3711","19575.6139","154.395","397.1025","1927.1606","1454.8017","2302.5683","1482.177"
"SEN","23/03/2025","18","1964.5471","3155.6523","25.8789","1877.0153","19966.4547","179.6295","398.6204","2342.004","1453.3905","2334.1781","1961.3869"
"SEN","23/03/2025","19","1843.4343","1201.3712","22.7005","1910.1956","21115.2171","259.914","400.267","3927.2687","1457.9377","2397.4047","2205.5233"
"SEN","23/03/2025","20","1786.6886","104.7617","22.203","1910.7925","22709.6086","255.0903","401.2892","5777.3804","1460.8775","2513.5769","2302.7951"
"SEN","23/03/2025","21","2083.257","19.4975","22.2177","1908.1988","23072.6122","243.573","401.2192","5617.9874","1462.9989","2581.4445","2255.9805"
"SEN","23/03/2025","22","2283.9232","13.0007","22.7095","1906.4568","23024.2157","238.8537","402.0387","5269.0733","1465.3392","2577.3439","2122.6069"
"SEN","23/03/2025","23","2379.2913","7.2532","19.6428","1906.4962","22876.0177","244.5395","403.9706","4225.4217","1466.0334","2516.6359","2111.1606"
"SEN","23/03/2025","24","2098.1324","6.0075","23.2632","1905.5649","22342.5675","247.676","405.6732","3371.3654","1467.6997","2534.176","2095.4293"
"SEN","24/03/2025","1","1611.1958","0.2887","12.0576","1902.7366","21923.8047","245.5517","407.5088","2645.4124","1468.6088","2582.0445","1719.8022"
"SEN","24/03/2025","2","1181.0573","0.003","24.1169","1733.6449","22021.5603","251.6079","406.8935","2040.0673","1469.1324","2584.035","1677.347"
"SEN","24/03/2025","3","962.9207","0.003","22.3405","1676.7155","21871.1671","247.9887","405.9714","1576.6489","1469.5774","2642.8278","1670.7928"
"SEN","24/03/2025","4","916.3293","0.004","21.6951","1681.0945","21785.4214","237.2913","405.9467","1095.6077","1470.2441","2714.2028","1659.9911"
"SEN","24/03/2025","5","1129.6949","0.0031","17.488","1682.0471","21925.2368","240.0875","405.8426","747.929","1470.2102","2822.7705","1661.485"
"SEN","24/03/2025","6","1018.2886","0.004","4.6867","1704.8511","22512.2434","262.4803","405.2786","1021.7403","1471.1669","2866.3267","1674.0998"
"SEN","24/03/2025","7","741.6773","30.6193","2.5181","1889.3211","22994.943","255.6058","405.4992","2140.8122","1471.5045","3005.9871","1681.655"
"SEN","24/03/2025","8","515.8782","1371.8936","4.1236","1897.5729","22743.8742","237.8905","405.4684","3043.0859","1470.7807","2904.3875","1686.3823"
"SEN","24/03/2025","9","533.2789","4458.8173","4.6952","1511.2649","22321.5592","224.0485","403.146","2748.2294","1470.404","2711.3094","1689.6597"
"SEN","24/03/2025","10","528.1678","5498.6884","3.217","1475.5423","22052.5851","251.6208","396.989","2962.7034","1471.7365","2862.7737","1676.7351"
"SEN","24/03/2025","11","509.8395","6156.688","1.8565","1512.3496","21934.8416","275.8753","395.5626","2672.8049","1471.7961","3175.4874","1715.3015"
"SEN","24/03/2025","12","656.8012","6203.0791","1.4927","1568.4564","21610.5244","246.7626","398.7331","2823.1094","1469.7093","3137.4675","2264.5151"
"SEN","24/03/2025","13","987.9559","6277.7359","0.8637","1599.5996","21559.391","215.172","401.6433","3009.228","1467.1051","3097.4051","2446.1351"
"SEN","24/03/2025","14","1249.25","5658.1562","1.8363","1604.9613","21681.3867","274.3882","401.0951","3513.0209","1466.1558","3298.7562","2470.8048"
"SEN","24/03/2025","15","1493.1206","5800.3065","10.4813","1594.5259","21675.8281","326.9016","401.0485","3923.8733","1465.8117","3472.9705","2461.4074"
"SEN","24/03/2025","16","1486.2741","5558.223","18.8526","1765.3222","22110.5957","286.7717","401.1494","4404.9362","1465.5312","3553.2801","2493.3264"
"SEN","24/03/2025","17","1442.5568","4795.5956","24.4408","2055.3858","22395.2159","343.641","400.8748","4721.6993","1464.9712","3671.741","2500.8735"
"SEN","24/03/2025","18","1430.2276","3327.4179","20.4194","2074.4009","22992.7221","291.3673","401.2935","5660.3301","1465.7458","3714.3392","2489.1827"
"SEN","24/03/2025","19","1282.5523","1078.0105","18.5416","2076.1312","23830.5884","261.0117","402.9408","6457.7041","1465.4777","3837.1352","2528.2942"
"SEN","24/03/2025","20","1518.7987","122.5328","18.8644","2074.8983","24507.1715","261.306","403.1997","7336.9644","1464.7056","4097.4082","2592.9707"
"SEN","24/03/2025","21","1768.9658","22.914","12.2114","2076.8355","24498.9738","258.2515","403.5635","7252.0196","1463.7716","4028.2672","2603.825"
"SEN","24/03/2025","22","1627.4021","11.9578","1.5459","2083.0022","24511.5284","246.7554","404.593","6587.3237","1465.0346","4094.9413","2598.422"
"SEN","24/03/2025","23","1721.2929","8.021","0.9778","2080.8001","24441.9963","246.3293","406.886","5194.1975","1465.9106","4098.3521","2571.9691"
"SEN","24/03/2025","24","2182.659","6.8832","0.6464","2075.7768","24105.9044","234.4907","407.3472","3374.7833","1465.8804","4095.1579","2549.3117"
"SEN","25/03/2025","1","2730.3706","0.1913","0.6433","1953.6109","23636.4918","240.9146","408.248","1957.0082","1464.3726","3989.2451","2201.3909"
"SEN","25/03/2025","2","2762.1807","0.0039","0.646","1557.0099","23625.2637","246.1672","410.4589","1786.7932","1464.531","3589.5504","2108.9901"
"SEN","25/03/2025","3","2329.0756","0.0041","0.6421","1532.4562","23740.6648","238.9573","410.7096","1648.5162","1464.4478","3499.0732","1784.8488"
"SEN","25/03/2025","4","2041.7419","0.0041","0.6262","1531.622","23652.9431","223.2226","411.1107","1401.4102","1464.3921","3499.1282","1779.873"
"SEN","25/03/2025","5","1875.8898","0.0038","0.5965","1523.5278","23705.0145","234.0852","411.1178","1252.5233","1463.6899","3525.9858","1791.1691"
"SEN","25/03/2025","6","1773.904","0.01","0.5745","1758.2103","23724.0224","253.4262","410.5295","1509.0089","1463.472","3492.5801","1807.9373"
"SEN","25/03/2025","7","1690.5762","40.3937","0.3049","2022.7568","23840.2793","243.9666","410.1215","2022.0868","1464.0762","3565.451","1853.9146"
"SEN","25/03/2025","8","1581.1342","1017.6429","1.6415","2012.4436","23703.9482","219.9053","409.68","2194.7483","1464.7317","3640.952","1834.4538"
"SEN","25/03/2025","9","1739.2243","4036.7513","14.4052","1697.6306","22578.0698","221.2132","407.6917","1883.4627","1464.9308","3608.0814","1790.508"
"SEN","25/03/2025","10","2202.5355","5331.4318","23.1152","1477.8334","21812.2509","429.3452","404.4782","1862.5858","1464.6823","3502.9774","1746.3182"
"SEN","25/03/2025","11","2465.0183","5452.8258","18.9814","1477.2797","21740.511","545.5024","403.3069","2070.3522","1465.9033","3455.9021","1781.3265"
"SEN","25/03/2025","12","2694.0701","5807.1118","23.0291","1476.8813","21961.981","606.3218","402.0991","1771.6648","1462.9486","3504.4628","1721.5829"
"SEN","25/03/2025","13","2822.6474","6050.637","24.1467","1460.1819","22232.932","251.9044","401.7812","1726.2729","1461.9329","3601.3686","1787.3535"
"SEN","25/03/2025","14","2883.4657","5889.209","17.8003","1453.9412","22358.1958","440.1606","400.3956","2010.8556","1460.9398","3625.5085","1792.8705"
"SEN","25/03/2025","15","2941.5856","5734.4444","16.3913","1448.6193","22555.6227","544.5306","401.1109","2590.9476","1459.4625","3631.3797","1787.0502"
"SEN","25/03/2025","16","3007.725","5002.4276","13.6218","1607.0197","22882.5101","680.5376","400.0375","3537.3821","1458.1201","3718.7872","1780.1055"
"SEN","25/03/2025","17","3254.3041","4089.028","13.6644","1919.7475","23209.8815","675.9314","399.5065","4036.8285","1457.3775","3833.0662","1807.2087"
"SEN","25/03/2025","18","3727.9076","3120.1515","14.2993","1914.3782","23825.61","492.9648","398.47","4112.0508","1457.2335","3988.798","1847.5578"
"SEN","25/03/2025","19","4107.9104","913.1235","9.3144","1924.701","24112.3206","251.8588","398.9462","5050.3745","1457.9912","4049.7862","2259.1074"
"SEN","25/03/2025","20","3978.0355","95.5372","9.5768","1919.1209","24940.8929","261.9498","401.1889","6092.971","1458.4425","4043.3553","2400.5463"
"SEN","25/03/2025","21","3710.9821","21.9697","24.4637","1852.4614","24902.0415","256.4584","403.7852","6533.2487","1457.7846","4110.3495","2408.2472"
"SEN","25/03/2025","22","3917.7814","9.0312","25.8882","1879.2595","24541.5032","248.6319","404.9592","5983.5131","1458.2461","4102.5284","2357.5703"
"SEN","25/03/2025","23","4089.2286","6.9753","28.4588","1910.0585","24396.8292","248.5509","405.308","4465.2317","1458.0257","4132.4895","2293.0534"
"SEN","25/03/2025","24","4043.5613","5.987","24.164","1887.1459","24118.246","237.0383","405.4582","3130.4653","1458.2884","4034.221","2141.5906"
"SEN","26/03/2025","1","4003.0467","0.1523","27.1604","1491.9943","24325.3546","256.4755","405.6385","2330.1798","1458.0291","3729.2366","1760.5345"
"SEN","26/03/2025","2","3833.7726","0.0031","25.7515","1472.3903","24055.3782","240.2157","406.291","1761.404","1457.7692","3656.2376","1543.9403"
"SEN","26/03/2025","3","3667.5112","0.0037","26.0576","1475.3536","23843.3619","238.3094","406.2822","1281.4725","1458.1793","3556.5467","1556.1304"
"SEN","26/03/2025","4","3628.235","0.0031","29.0053","1475.3338","23711.636","232.9519","406.4418","806.5558","1458.1647","3486.7126","1556.0606"
"SEN","26/03/2025","5","3610.4067","0.0035","29.7384","1477.6007","23674.9065","238.902","405.8053","692.1537","1457.7252","3442.4159","1496.4234"
"SEN","26/03/2025","6","3342.6254","0.0074","29.0363","1482.1972","24186.8773","254.2277","406.3084","815.2539","1458.0888","3443.36","1494.2818"
"SEN","26/03/2025","7","3175.534","34.0045","28.4843","1814.8764","24290.3832","244.8153","407.8785","1345.778","1458.1548","3457.3947","1574.7394"
"SEN","26/03/2025","8","3175.1073","841.2937","26.651","1894.5693","24097.0062","239.8538","407.4503","1594.4456","1457.7854","3416.1241","1658.1561"
"SEN","26/03/2025","9","2940.9831","3441.6776","26.6047","1600.0346","23547.993","225.2639","404.6677","1494.5539","1458.4483","3296.3818","1602.5938"
"SEN","26/03/2025","10","2905.3227","5137.6018","28.7643","1520.8911","22769.9984","403.5746","400.2923","1546.6354","1458.2704","3220.7093","1609.0159"
"SEN","26/03/2025","11","3086.5508","5587.3861","26.5442","1519.2199","22543.3796","569.1572","399.5786","1361.8392","1457.8293","3226.0792","1615.0261"
"SEN","26/03/2025","12","3670.4122","5813.0733","26.3531","1529.4643","22070.9904","685.5096","399.0594","1414.8184","1458.0226","3231.0101","1578.9018"
"SEN","26/03/2025","13","3709.879","5584.394","26.2743","1541.6484","21944.3302","340.3979","398.7887","2007.3017","1456.6342","3205.1347","1567.1468"
"SEN","26/03/2025","14","4204.1182","5804.1222","27.3255","1426.631","21907.6828","537.4893","399.5779","2319.334","1455.5529","3134.2394","1573.0187"
"SEN","26/03/2025","15","4226.2807","5679.8247","27.7731","1746.1068","22022.0051","609.3913","397.2141","2627.8452","1454.9262","3102.3997","1637.8893"
"SEN","26/03/2025","16","4157.6067","5224.1234","27.9648","1869.3463","22157.9326","717.4421","404.3877","3110.384","1454.6221","3378.7465","1624.3861"
"SEN","26/03/2025","17","4406.2671","4640.6387","27.4675","1884.8805","22458.185","714.5877","422.8075","3374.1719","1452.8068","3538.5313","1736.3356"
"SEN","26/03/2025","18","4713.6191","3456.8843","22.5691","1884.7057","22721.3989","484.8838","423.6624","3581.5212","1450.374","3596.5024","1876.0832"
"SEN","26/03/2025","19","4556.2014","1148.4766","20.3341","1883.1531","23758.0946","336.6944","422.994","4290.7385","1444.8035","3715.0611","2331.7266"
"SEN","26/03/2025","20","4294.5755","105.7606","26.9352","1880.5545","25035.6355","300.2382","423.1807","5266.1934","1445.4476","3870.3375","2417.0412"
"SEN","26/03/2025","21","4175.9971","17.7669","28.5722","1774.7263","25272.716","298.5311","425.4792","5346.5266","1443.3282","3743.5726","2405.3289"
"SEN","26/03/2025","22","3393.4741","9.0133","27.5037","1359.453","25497.7648","311.8867","425.2531","5604.654","1445.403","3522.7216","2495.7168"
"SEN","26/03/2025","23","3078.7886","7.0246","26.1445","1341.4821","25111.7218","302.2858","425.3475","4930.3872","1451.5101","3491.0319","2542.3141"
"SEN","26/03/2025","24","3325.5293","6.9823","22.5043","1345.7613","24629.0241","281.0311","428.2661","3842.1008","1453.5549","3425.8398","2336.5969"
"SEN","27/03/2025","1","3481.9426","0.523","20.765","1348.7479","23916.645","237.2991","430.4724","2743.9588","1454.236","3503.3399","1983.72"
"SEN","27/03/2025","2","3051.9553","0.0031","20.9568","1351.965","23993.7538","236.9076","430.4094","1969.2169","1454.8123","3556.8443","1764.7668"
"SEN","27/03/2025","3","2656.8836","0.0043","21.0962","1356.6675","24013.628","218.2591","430.1123","1821.0452","1455.6064","3522.4936","1457.1963"
"SEN","27/03/2025","4","2405.0935","0.0044","19.6026","1356.659","23885.9655","225.8154","430.3004","1321.0268","1456.3639","3393.0835","1472.9242"
"SEN","27/03/2025","5","2327.1109","0.0043","23.8479","1355.023","24081.4274","225.2466","430.526","1267.9327","1457.7666","3219.3794","1467.3353"
"SEN","27/03/2025","6","2608.8628","0.0604","23.5908","1350.7236","24076.032","225.126","430.6241","1126.6887","1459.662","3378.4859","1495.7444"
"SEN","27/03/2025","7","2790.8591","50.3708","23.3634","1351.6656","24240.2616","224.6005","430.8972","1425.799","1459.4215","3530.3247","1609.4241"
"SEN","27/03/2025","8","2608.6978","1011.7039","24.145","1363.3869","23937.4944","213.4896","429.0808","1953.5296","1458.2279","3388.8172","1630.0109"
"SEN","27/03/2025","9","2413.1376","3418.06","24.5932","1449.9328","22822.1386","213.5955","426.6935","2151.2551","1456.3916","3261.0431","1628.6779"
"SEN","27/03/2025","10","2599.8466","4908.2297","22.3525","1530.8631","21987.0436","247.1247","424.9332","2179.9195","1457.0326","3197.3284","1655.5979"
"SEN","27/03/2025","11","2673.6805","5576.4835","14.0116","1596.8152","21625.9448","322.3917","406.9315","2272.0956","1457.469","2984.5425","1671.0164"
"SEN","27/03/2025","12","2656.1741","5732.3551","10.9479","1939.4479","21187.7806","340.7507","411.7732","2419.1051","1457.638","3240.5055","1705.777"
"SEN","27/03/2025","13","2600.6357","5816.6541","11.4374","1977.404","21466.2195","237.5564","414.6469","2674.1511","1457.533","3345.673","1716.6316"
"SEN","27/03/2025","14","2627.7693","5643.0301","10.2523","2059.9842","21297.9367","333.3959","412.1981","3092.2554","1456.3197","3342.1035","1730.6331"
"SEN","27/03/2025","15","2696.2261","5222.2712","15.2864","2083.5544","21738.6748","347.4566","410.1146","3212.1977","1452.9084","3421.6949","1741.1561"
"SEN","27/03/2025","16","2967.2249","5088.7311","23.0462","2077.1585","21924.3375","397.9147","408.453","3318.8488","1450.5222","3478.1812","1713.2606"
"SEN","27/03/2025","17","2458.6335","4965.1632","21.8909","2054.3807","22590.8586","445.6551","411.3296","3555.2499","1449.7794","3524.3888","1743.54"
"SEN","27/03/2025","18","2193.901","3745.3855","23.5844","2062.0563","23202.7728","374.206","411.3146","4313.1991","1448.6016","3658.6803","1872.6873"
"SEN","27/03/2025","19","1824.9061","1235.2683","27.0799","2063.8961","24088.0478","367.5299","411.3094","5256.9364","1448.0393","3720.2796","2306.3295"
"SEN","27/03/2025","20","1395.2414","115.4884","27.5814","2094.2582","24902.2451","357.2308","412.8118","6586.5166","1448.486","3945.3644","2551.8888"
"SEN","27/03/2025","21","1457.588","20.0574","25.6266","2097.838","25322.9877","353.1093","416.4826","6025.5825","1448.6819","4014.388","2629.7164"
"SEN","27/03/2025","22","1233.0155","10.2656","26.8931","2091.7342","25333.6593","338.2098","418.5921","5495.85","1451.1245","3966.7315","2521.2156"
"SEN","27/03/2025","23","1115.93","8.0652","23.9901","2080.4801","25457.4323","255.8569","419.1238","4418.0847","1453.0146","3944.1384","2455.115"
"SEN","27/03/2025","24","1720.1432","7.9993","23.9563","2060.1423","25407.1458","227.5591","419.4578","2958.6748","1454.2244","3906.9914","2300.5423"
"SEN","28/03/2025","1","1441.8104","0.5745","25.431","1753.3191","25327.2055","240.4396","418.9778","2271.8589","1455.45","3464.9577","2008.4057"
"SEN","28/03/2025","2","1541.8182","0.0091","17.7615","1721.0836","25107.9547","239.3758","411.3183","1802.9726","1455.966","3342.8317","1468.7532"
"SEN","28/03/2025","3","1488.8612","0.0051","18.4244","1677.4404","24728.7886","239.7434","412.824","1364.2358","1456.2382","3214.5548","1444.8982"
"SEN","28/03/2025","4","1200.1473","0.0049","21.6192","1540.831","24373.6554","236.0264","410.5212","1369.609","1456.0591","3245.1211","1416.5271"
"SEN","28/03/2025","5","1034.3219","0.0039","22.1951","1545.6813","24639.0906","244.7206","412.4521","1281.1057","1455.271","3177.5075","1416.3941"
"SEN","28/03/2025","6","1110.5159","0.0172","22.9621","1539.3122","24677.3601","243.1091","412.5339","1375.8437","1454.7038","3180.4277","1473.1888"
"SEN","28/03/2025","7","1236.5352","55.0117","22.0986","1541.9267","24903.7457","246.6192","412.1322","1423.4371","1453.9737","3209.5791","1528.5511"
"SEN","28/03/2025","8","1076.6885","1575.781","18.3699","1536.8332","24708.8181","250.9093","410.5406","1492.4399","1453.0618","3163.969","1501.7426"
"SEN","28/03/2025","9","809.0711","4717.7824","26.4817","1544.1017","23384.838","227.0843","412.5753","1530.615","1451.4385","3056.885","1486.036"
"SEN","28/03/2025","10","600.4875","5791.6918","27.7258","1881.9357","22498.0936","476.5117","409.9925","1738.3273","1448.3425","2876.6611","1553.4388"
"SEN","28/03/2025","11","623.8936","6098.8881","23.854","2087.5995","22631.5984","314.2882","402.8085","1631.0958","1445.6484","2795.1931","1657.7434"
"SEN","28/03/2025","12","851.6704","6260.6794","20.1289","1978.0105","22438.1553","436.492","399.7008","1739.6012","1443.8857","2930.0149","2065.9158"
"SEN","28/03/2025","13","1082.8735","6309.0462","23.4554","1592.6777","22532.0652","253.2694","402.105","2099.7331","1441.9526","2987.1364","2046.2242"
"SEN","28/03/2025","14","1246.9608","6073.0263","15.7623","1506.1741","22803.0398","290.7799","406.2957","2198.8915","1440.0272","3056.6929","2076.4836"
"SEN","28/03/2025","15","1203.2745","5929.9228","13.2548","1506.7854","23269.9265","303.6322","416.0562","2263.3831","1440.5309","3250.4455","2009.6958"
"SEN","28/03/2025","16","1118.0449","5803.3948","23.3701","1487.4415","23952.1671","327.9003","418.3887","2285.5767","1442.3101","3264.1669","2097.271"
"SEN","28/03/2025","17","1083.6567","5871.5688","24.7726","1904.507","24084.9547","344.8818","418.1364","2464.0574","1443.4544","3484.2713","2180.6976"
"SEN","28/03/2025","18","1260.4287","4179.1452","15.2626","2012.8925","24349.125","414.1471","417.204","3235.9706","1444.1225","3639.1548","2255.447"
"SEN","28/03/2025","19","1445.1182","1284.5851","18.575","2076.1996","24686.6297","372.1978","419.7058","4683.1304","1442.7337","3746.7726","2386.48"
"SEN","28/03/2025","20","1411.6735","114.638","17.0579","2007.5395","25159.3814","371.454","405.0456","6357.1074","1441.3098","3922.2465","2485.5729"
"SEN","28/03/2025","21","1429.8447","17.519","2.3545","2072.8022","25415.7843","374.6262","400.3064","6030.6337","1441.8776","4015.346","2470.4226"
"SEN","28/03/2025","22","1335.4103","10.0287","2.322","1989.8256","25978.0128","372.5003","422.4155","4903.7806","1444.1113","3884.3981","2430.2619"
"SEN","28/03/2025","23","1312.7063","8.0455","2.0127","1572.4776","26233.8948","379.9573","424.64","4330.8996","1443.7886","3904.0301","2267.7466"
"SEN","28/03/2025","24","1543.7002","7.0492","2.0128","1621.8483","25963.3569","361.3377","425.7245","3354.5896","1444.4859","3871.6127","2086.9959"
"SEN","29/03/2025","1","1608.8781","0.6693","2.6948","1618.6604","25887.5132","272.6291","426.8227","2575.6933","1445.9243","3639.1925","1349.3976"
"SEN","29/03/2025","2","1657.5094","0.0034","15.0369","1524.0215","25655.6215","237.5511","426.7941","1914.9519","1447.6866","3452.2064","1278.2475"
"SEN","29/03/2025","3","1795.5144","0.004","22.1831","1512.8202","24857.5547","230.2111","427.1708","1686.0696","1448.7827","3361.659","1274.7816"
"SEN","29/03/2025","4","1824.1997","0.0046","24.1258","1509.036","24421.9242","247.811","427.027","1390.6482","1449.1491","3311.1566","1277.7122"
"SEN","29/03/2025","5","1754.0403","0.0051","23.6955","1499.1675","24195.0241","257.6401","427.6058","1304.0447","1449.6136","3305.3015","1283.9629"
"SEN","29/03/2025","6","1505.1758","0.0198","18.1401","1496.1895","24383.3294","225.2211","428.4163","1292.7141","1449.727","3282.2632","1312.2088"
"SEN","29/03/2025","7","1543.1157","57.2651","2.0129","1509.21","24193.5612","211.7431","428.2383","1358.1784","1449.3165","3296.1606","1293.8867"
"SEN","29/03/2025","8","1431.3612","1590.5917","2.013","1511.5752","23149.2945","214.077","427.8943","1376.2953","1447.3608","3280.6173","1290.2267"
"SEN","29/03/2025","9","1157.9473","4465.011","2.0153","1501.0814","21751.3777","207.8849","426.3984","1338.4141","1446.8238","3125.4257","1309.7168"
"SEN","29/03/2025","10","1227.8224","6268.0757","2.0232","1423.8359","21055.5896","258.3171","422.9144","1344.4334","1445.7293","2988.5523","1320.3299"
"SEN","29/03/2025","11","1269.9667","6352.5675","2.0239","1426.6497","21227.0247","264.061","421.4757","1347.45","1445.0015","2878.2864","1396.2366"
"SEN","29/03/2025","12","1439.1015","6410.4437","2.0245","1495.2968","21254.6774","259.5577","421.6204","1403.356","1443.5458","2828.7004","1413.7741"
"SEN","29/03/2025","13","1645.6677","6639.3163","2.1847","1548.5341","21097.8102","226.3569","423.4349","1787.8655","1442.8924","2844.2555","1391.527"
"SEN","29/03/2025","14","1516.4327","6534.7136","7.4427","1551.5485","21485.9651","290.6774","424.563","1603.4794","1442.4904","2879.7229","1383.013"
"SEN","29/03/2025","15","1418.366","6269.2264","14.7765","1551.1501","21900.9866","287.666","421.5699","1603.0537","1441.8527","2881.35","1410.5074"
"SEN","29/03/2025","16","1864.9919","5836.4448","15.3779","1548.6085","22293.3351","295.9269","420.5783","1498.5328","1440.7691","2907.6665","1392.7957"
"SEN","29/03/2025","17","2243.6298","5588.9128","24.4135","1807.9427","22210.3788","247.2882","420.3418","1931.094","1262.265","3088.7118","1443.4068"
"SEN","29/03/2025","18","2211.0444","4334.4975","27.4657","2075.0503","22916.3436","283.89","419.6379","2524.9641","1072.6625","3379.722","1459.2557"
"SEN","29/03/2025","19","2036.2267","1238.3702","23.4788","2087.9015","25087.7814","295.8309","420.0331","3831.0707","944.5958","3542.1148","1528.2484"
"SEN","29/03/2025","20","2084.9586","61.3401","23.2019","2091.9115","26041.5083","300.9641","420.6959","5299.4787","893.2504","3692.3676","1661.7084"
"SEN","29/03/2025","21","2325.2087","17.7308","25.548","2099.5492","26225.8885","282.2135","422.4935","4711.9376","834.0601","3831.0228","1708.7369"
"SEN","29/03/2025","22","2593.7058","10.0266","23.8496","1831.6979","26401.6081","290.0088","425.2621","4004.1644","836.9071","3733.5629","1697.78"
"SEN","29/03/2025","23","2740.163","8.0683","19.7601","1535.2102","26287.5429","285.9673","425.4418","3079.5406","837.5289","3678.8783","1673.0025"
"SEN","29/03/2025","24","2727.372","7.0426","21.3035","1540.5111","25482.8516","284.3782","425.7191","2663.3126","812.0875","3492.7935","1645.1207"
"SEN","30/03/2025","1","2789.3603","0.5823","21.142","1536.4098","24694.2252","180.6651","426.5554","2272.0401","763.9898","3160.1224","1579.9942"
